_Polyline
-0.211864,1.313559,10.269881
-0.211864,1.398305,10.309831
-0.211864,1.483051,10.349780
-0.211864,1.567797,10.403061
-0.211864,1.652542,10.461735
-0.211864,1.737288,10.520409
-0.211864,1.822034,10.579082
-0.211864,1.906780,10.643117
-0.211864,1.991525,10.712342
-0.211864,2.076271,10.781566
-0.211864,2.161017,10.850791
-0.211864,2.245763,10.923353
-0.211864,2.330508,10.997597
-0.211864,2.415254,11.071842
-0.211864,2.500000,11.146086
_Enter
_Polyline
-0.127119,-2.500000,11.232570
-0.127119,-2.415254,11.157845
-0.127119,-2.330508,11.083121
-0.127119,-2.245763,11.008396
-0.127119,-2.161017,10.934803
-0.127119,-2.076271,10.864433
-0.127119,-1.991525,10.794063
-0.127119,-1.906780,10.723692
-0.127119,-1.822034,10.657822
-0.127119,-1.737288,10.596884
-0.127119,-1.652542,10.535947
-0.127119,-1.567797,10.475009
-0.127119,-1.483051,10.420305
-0.127119,-1.398305,10.376598
-0.127119,-1.313559,10.332892
-0.127119,-1.228814,10.289186
-0.127119,-1.144068,10.245480
-0.127119,-1.059322,10.206351
-0.127119,-0.974576,10.188603
-0.127119,-0.889831,10.170855
-0.127119,-0.805085,10.153108
-0.127119,-0.720339,10.135360
-0.127119,-0.635593,10.117612
-0.127119,-0.550847,10.099864
-0.127119,-0.466102,10.082116
-0.127119,-0.381356,10.064369
-0.127119,-0.296610,10.046621
-0.127119,-0.211864,10.028873
-0.127119,-0.127119,10.014077
-0.127119,-0.042373,10.011542
-0.127119,0.042373,10.009007
-0.127119,0.127119,10.006727
-0.127119,0.211864,10.019506
-0.127119,0.296610,10.032285
-0.127119,0.381356,10.045065
-0.127119,0.466102,10.057844
-0.127119,0.550847,10.070623
-0.127119,0.635593,10.083403
-0.127119,0.720339,10.096182
-0.127119,0.805085,10.108961
-0.127119,0.889831,10.121741
-0.127119,0.974576,10.134520
-0.127119,1.059322,10.147683
-0.127119,1.144068,10.187633
-0.127119,1.228814,10.227582
-0.127119,1.313559,10.267531
-0.127119,1.398305,10.307481
-0.127119,1.483051,10.347430
-0.127119,1.567797,10.401038
-0.127119,1.652542,10.459712
-0.127119,1.737288,10.518385
-0.127119,1.822034,10.577059
-0.127119,1.906780,10.641429
-0.127119,1.991525,10.710654
-0.127119,2.076271,10.779878
-0.127119,2.161017,10.849103
-0.127119,2.245763,10.921952
-0.127119,2.330508,10.996197
-0.127119,2.415254,11.070441
-0.127119,2.500000,11.144685
_Enter
_Polyline
-0.042373,-2.500000,11.231211
-0.042373,-2.415254,11.156487
-0.042373,-2.330508,11.081762
-0.042373,-2.245763,11.007037
-0.042373,-2.161017,10.933166
-0.042373,-2.076271,10.862796
-0.042373,-1.991525,10.792426
-0.042373,-1.906780,10.722056
-0.042373,-1.822034,10.655857
-0.042373,-1.737288,10.594919
-0.042373,-1.652542,10.533981
-0.042373,-1.567797,10.473043
-0.042373,-1.483051,10.418004
-0.042373,-1.398305,10.374298
-0.042373,-1.313559,10.330592
-0.042373,-1.228814,10.286886
-0.042373,-1.144068,10.243180
-0.042373,-1.059322,10.203816
-0.042373,-0.974576,10.186068
-0.042373,-0.889831,10.168320
-0.042373,-0.805085,10.150572
-0.042373,-0.720339,10.132824
-0.042373,-0.635593,10.115077
-0.042373,-0.550847,10.097329
-0.042373,-0.466102,10.079581
-0.042373,-0.381356,10.061833
-0.042373,-0.296610,10.044085
-0.042373,-0.211864,10.026337
-0.042373,-0.127119,10.008590
-0.042373,-0.042373,9.993794
-0.042373,0.042373,9.991392
-0.042373,0.127119,10.004171
-0.042373,0.211864,10.016950
-0.042373,0.296610,10.029730
-0.042373,0.381356,10.042509
-0.042373,0.466102,10.055288
-0.042373,0.550847,10.068068
-0.042373,0.635593,10.080847
-0.042373,0.720339,10.093626
-0.042373,0.805085,10.106406
-0.042373,0.889831,10.119185
-0.042373,0.974576,10.131964
-0.042373,1.059322,10.145333
-0.042373,1.144068,10.185283
-0.042373,1.228814,10.225232
-0.042373,1.313559,10.265181
-0.042373,1.398305,10.305131
-0.042373,1.483051,10.345080
-0.042373,1.567797,10.399015
-0.042373,1.652542,10.457688
-0.042373,1.737288,10.516362
-0.042373,1.822034,10.575036
-0.042373,1.906780,10.639741
-0.042373,1.991525,10.708965
-0.042373,2.076271,10.778190
-0.042373,2.161017,10.847414
-0.042373,2.245763,10.920552
-0.042373,2.330508,10.994796
-0.042373,2.415254,11.069040
-0.042373,2.500000,11.143284
_Enter
_Polyline
0.042373,-2.500000,11.229853
0.042373,-2.415254,11.155128
0.042373,-2.330508,11.080403
0.042373,-2.245763,11.005679
0.042373,-2.161017,10.931530
0.042373,-2.076271,10.861160
0.042373,-1.991525,10.790790
0.042373,-1.906780,10.720419
0.042373,-1.822034,10.653891
0.042373,-1.737288,10.592953
0.042373,-1.652542,10.532015
0.042373,-1.567797,10.471077
0.042373,-1.483051,10.415704
0.042373,-1.398305,10.371998
0.042373,-1.313559,10.328292
0.042373,-1.228814,10.284586
0.042373,-1.144068,10.240879
0.042373,-1.059322,10.201280
0.042373,-0.974576,10.183532
0.042373,-0.889831,10.165785
0.042373,-0.805085,10.148037
0.042373,-0.720339,10.130289
0.042373,-0.635593,10.112541
0.042373,-0.550847,10.094793
0.042373,-0.466102,10.077046
0.042373,-0.381356,10.059298
0.042373,-0.296610,10.041550
0.042373,-0.211864,10.023802
0.042373,-0.127119,10.006054
0.042373,-0.042373,9.988837
0.042373,0.042373,9.988836
0.042373,0.127119,10.001615
0.042373,0.211864,10.014394
0.042373,0.296610,10.027174
0.042373,0.381356,10.039953
0.042373,0.466102,10.052732
0.042373,0.550847,10.065512
0.042373,0.635593,10.078291
0.042373,0.720339,10.091070
0.042373,0.805085,10.103850
0.042373,0.889831,10.116629
0.042373,0.974576,10.129408
0.042373,1.059322,10.142983
0.042373,1.144068,10.182933
0.042373,1.228814,10.222882
0.042373,1.313559,10.262831
0.042373,1.398305,10.302781
0.042373,1.483051,10.342730
0.042373,1.567797,10.396991
0.042373,1.652542,10.455665
0.042373,1.737288,10.514339
0.042373,1.822034,10.573013
0.042373,1.906780,10.638052
0.042373,1.991525,10.707277
0.042373,2.076271,10.776501
0.042373,2.161017,10.845726
0.042373,2.245763,10.919151
0.042373,2.330508,10.993395
0.042373,2.415254,11.067639
0.042373,2.500000,11.141883
_Enter
_Polyline
0.127119,-2.500000,11.228494
0.127119,-2.415254,11.153769
0.127119,-2.330508,11.079045
0.127119,-2.245763,11.004320
0.127119,-2.161017,10.929893
0.127119,-2.076271,10.859523
0.127119,-1.991525,10.789153
0.127119,-1.906780,10.718783
0.127119,-1.822034,10.651925
0.127119,-1.737288,10.590987
0.127119,-1.652542,10.530049
0.127119,-1.567797,10.469112
0.127119,-1.483051,10.413404
0.127119,-1.398305,10.369697
0.127119,-1.313559,10.325991
0.127119,-1.228814,10.282285
0.127119,-1.144068,10.238579
0.127119,-1.059322,10.198745
0.127119,-0.974576,10.180997
0.127119,-0.889831,10.163249
0.127119,-0.805085,10.145501
0.127119,-0.720339,10.127754
0.127119,-0.635593,10.110006
0.127119,-0.550847,10.092258
0.127119,-0.466102,10.074510
0.127119,-0.381356,10.056762
0.127119,-0.296610,10.039015
0.127119,-0.211864,10.021267
0.127119,-0.127119,10.004172
0.127119,-0.042373,10.001616
0.127119,0.042373,9.999060
0.127119,0.127119,9.999059
0.127119,0.211864,10.011839
0.127119,0.296610,10.024618
0.127119,0.381356,10.037397
0.127119,0.466102,10.050177
0.127119,0.550847,10.062956
0.127119,0.635593,10.075735
0.127119,0.720339,10.088514
0.127119,0.805085,10.101294
0.127119,0.889831,10.114073
0.127119,0.974576,10.126852
0.127119,1.059322,10.140634
0.127119,1.144068,10.180583
0.127119,1.228814,10.220532
0.127119,1.313559,10.260482
0.127119,1.398305,10.300431
0.127119,1.483051,10.340380
0.127119,1.567797,10.394968
0.127119,1.652542,10.453642
0.127119,1.737288,10.512316
0.127119,1.822034,10.570989
0.127119,1.906780,10.636364
0.127119,1.991525,10.705588
0.127119,2.076271,10.774813
0.127119,2.161017,10.844037
0.127119,2.245763,10.917750
0.127119,2.330508,10.991994
0.127119,2.415254,11.066238
0.127119,2.500000,11.140483
_Enter
_Polyline
0.211864,-2.500000,11.227135
0.211864,-2.415254,11.152411
0.211864,-2.330508,11.077686
0.211864,-2.245763,11.002962
0.211864,-2.161017,10.928257
0.211864,-2.076271,10.857887
0.211864,-1.991525,10.787517
0.211864,-1.906780,10.717146
0.211864,-1.822034,10.649959
0.211864,-1.737288,10.589022
0.211864,-1.652542,10.528084
0.211864,-1.567797,10.467146
0.211864,-1.483051,10.411103
0.211864,-1.398305,10.367397
0.211864,-1.313559,10.323691
0.211864,-1.228814,10.279985
0.211864,-1.144068,10.236279
0.211864,-1.059322,10.196209
0.211864,-0.974576,10.178462
0.211864,-0.889831,10.160714
0.211864,-0.805085,10.142966
0.211864,-0.720339,10.125218
0.211864,-0.635593,10.107470
0.211864,-0.550847,10.089723
0.211864,-0.466102,10.071975
0.211864,-0.381356,10.054227
0.211864,-0.296610,10.036479
0.211864,-0.211864,10.019507
0.211864,-0.127119,10.016951
0.211864,-0.042373,10.014395
0.211864,0.042373,10.011839
0.211864,0.127119,10.009284
0.211864,0.211864,10.009283
0.211864,0.296610,10.022062
0.211864,0.381356,10.034841
0.211864,0.466102,10.047621
0.211864,0.550847,10.060400
0.211864,0.635593,10.073179
0.211864,0.720339,10.085959
0.211864,0.805085,10.098738
0.211864,0.889831,10.111517
0.211864,0.974576,10.124297
0.211864,1.059322,10.138284
0.211864,1.144068,10.178233
0.211864,1.228814,10.218182
0.211864,1.313559,10.258132
0.211864,1.398305,10.298081
0.211864,1.483051,10.338030
0.211864,1.567797,10.392945
0.211864,1.652542,10.451619
0.211864,1.737288,10.510292
0.211864,1.822034,10.568966
0.211864,1.906780,10.634675
0.211864,1.991525,10.703900
0.211864,2.076271,10.773124
0.211864,2.161017,10.842349
0.211864,2.245763,10.916349
0.211864,2.330508,10.990593
0.211864,2.415254,11.064838
0.211864,2.500000,11.139082
_Enter
_Polyline
0.296610,-2.500000,11.225777
0.296610,-2.415254,11.151052
0.296610,-2.330508,11.076328
0.296610,-2.245763,11.001603
0.296610,-2.161017,10.926878
0.296610,-2.076271,10.856250
0.296610,-1.991525,10.785880
0.296610,-1.906780,10.715510
0.296610,-1.822034,10.647994
0.296610,-1.737288,10.587056
0.296610,-1.652542,10.526118
0.296610,-1.567797,10.465180
0.296610,-1.483051,10.408803
0.296610,-1.398305,10.365097
0.296610,-1.313559,10.321391
0.296610,-1.228814,10.277685
0.296610,-1.144068,10.233978
0.296610,-1.059322,10.193674
0.296610,-0.974576,10.175926
0.296610,-0.889831,10.158178
0.296610,-0.805085,10.140431
0.296610,-0.720339,10.122683
0.296610,-0.635593,10.104935
0.296610,-0.550847,10.087187
0.296610,-0.466102,10.069439
0.296610,-0.381356,10.051692
0.296610,-0.296610,10.034842
0.296610,-0.211864,10.032286
0.296610,-0.127119,10.029730
0.296610,-0.042373,10.027175
0.296610,0.042373,10.024619
0.296610,0.127119,10.022063
0.296610,0.211864,10.019507
0.296610,0.296610,10.019506
0.296610,0.381356,10.032285
0.296610,0.466102,10.045065
0.296610,0.550847,10.057844
0.296610,0.635593,10.070623
0.296610,0.720339,10.083403
0.296610,0.805085,10.096182
0.296610,0.889831,10.108961
0.296610,0.974576,10.121741
0.296610,1.059322,10.135934
0.296610,1.144068,10.175883
0.296610,1.228814,10.215832
0.296610,1.313559,10.255782
0.296610,1.398305,10.295731
0.296610,1.483051,10.335680
0.296610,1.567797,10.390922
0.296610,1.652542,10.449595
0.296610,1.737288,10.508269
0.296610,1.822034,10.566943
0.296610,1.906780,10.632987
0.296610,1.991525,10.702212
0.296610,2.076271,10.771436
0.296610,2.161017,10.840704
0.296610,2.245763,10.914948
0.296610,2.330508,10.989192
0.296610,2.415254,11.063437
0.296610,2.500000,11.137681
_Enter
_Polyline
0.381356,-2.500000,11.224418
0.381356,-2.415254,11.149694
0.381356,-2.330508,11.074969
0.381356,-2.245763,11.000244
0.381356,-2.161017,10.925520
0.381356,-2.076271,10.854614
0.381356,-1.991525,10.784244
0.381356,-1.906780,10.713873
0.381356,-1.822034,10.646028
0.381356,-1.737288,10.585090
0.381356,-1.652542,10.524152
0.381356,-1.567797,10.463214
0.381356,-1.483051,10.406503
0.381356,-1.398305,10.362796
0.381356,-1.313559,10.319090
0.381356,-1.228814,10.275384
0.381356,-1.144068,10.231678
0.381356,-1.059322,10.191139
0.381356,-0.974576,10.173391
0.381356,-0.889831,10.155643
0.381356,-0.805085,10.137895
0.381356,-0.720339,10.120147
0.381356,-0.635593,10.102400
0.381356,-0.550847,10.084652
0.381356,-0.466102,10.066904
0.381356,-0.381356,10.050177
0.381356,-0.296610,10.047621
0.381356,-0.211864,10.045066
0.381356,-0.127119,10.042510
0.381356,-0.042373,10.039954
0.381356,0.042373,10.037398
0.381356,0.127119,10.034842
0.381356,0.211864,10.032286
0.381356,0.296610,10.029730
0.381356,0.381356,10.029730
0.381356,0.466102,10.042509
0.381356,0.550847,10.055288
0.381356,0.635593,10.068068
0.381356,0.720339,10.080847
0.381356,0.805085,10.093626
0.381356,0.889831,10.106406
0.381356,0.974576,10.119185
0.381356,1.059322,10.133584
0.381356,1.144068,10.173533
0.381356,1.228814,10.213482
0.381356,1.313559,10.253432
0.381356,1.398305,10.293381
0.381356,1.483051,10.333330
0.381356,1.567797,10.388898
0.381356,1.652542,10.447572
0.381356,1.737288,10.506246
0.381356,1.822034,10.564920
0.381356,1.906780,10.631299
0.381356,1.991525,10.700523
0.381356,2.076271,10.769748
0.381356,2.161017,10.839303
0.381356,2.245763,10.913547
0.381356,2.330508,10.987792
0.381356,2.415254,11.062036
0.381356,2.500000,11.136280
_Enter
_Polyline
0.466102,-2.500000,11.223060
0.466102,-2.415254,11.148335
0.466102,-2.330508,11.073610
0.466102,-2.245763,10.998886
0.466102,-2.161017,10.924161
0.466102,-2.076271,10.852977
0.466102,-1.991525,10.782607
0.466102,-1.906780,10.712237
0.466102,-1.822034,10.644062
0.466102,-1.737288,10.583124
0.466102,-1.652542,10.522186
0.466102,-1.567797,10.461249
0.466102,-1.483051,10.404202
0.466102,-1.398305,10.360496
0.466102,-1.313559,10.316790
0.466102,-1.228814,10.273084
0.466102,-1.144068,10.229378
0.466102,-1.059322,10.188603
0.466102,-0.974576,10.170855
0.466102,-0.889831,10.153108
0.466102,-0.805085,10.135360
0.466102,-0.720339,10.117612
0.466102,-0.635593,10.099864
0.466102,-0.550847,10.082116
0.466102,-0.466102,10.065513
0.466102,-0.381356,10.062957
0.466102,-0.296610,10.060401
0.466102,-0.211864,10.057845
0.466102,-0.127119,10.055289
0.466102,-0.042373,10.052733
0.466102,0.042373,10.050177
0.466102,0.127119,10.047621
0.466102,0.211864,10.045066
0.466102,0.296610,10.042510
0.466102,0.381356,10.039954
0.466102,0.466102,10.039953
0.466102,0.550847,10.052732
0.466102,0.635593,10.065512
0.466102,0.720339,10.078291
0.466102,0.805085,10.091070
0.466102,0.889831,10.103850
0.466102,0.974576,10.116629
0.466102,1.059322,10.131234
0.466102,1.144068,10.171183
0.466102,1.228814,10.211132
0.466102,1.313559,10.251082
0.466102,1.398305,10.291031
0.466102,1.483051,10.330980
0.466102,1.567797,10.386875
0.466102,1.652542,10.445549
0.466102,1.737288,10.504223
0.466102,1.822034,10.562896
0.466102,1.906780,10.629610
0.466102,1.991525,10.698835
0.466102,2.076271,10.768059
0.466102,2.161017,10.837902
0.466102,2.245763,10.912147
0.466102,2.330508,10.986391
0.466102,2.415254,11.060635
0.466102,2.500000,11.134879
_Enter
_Polyline
0.550847,-2.500000,11.221701
0.550847,-2.415254,11.146976
0.550847,-2.330508,11.072252
0.550847,-2.245763,10.997527
0.550847,-2.161017,10.922802
0.550847,-2.076271,10.851341
0.550847,-1.991525,10.780970
0.550847,-1.906780,10.710600
0.550847,-1.822034,10.642096
0.550847,-1.737288,10.581159
0.550847,-1.652542,10.520221
0.550847,-1.567797,10.459283
0.550847,-1.483051,10.401902
0.550847,-1.398305,10.358196
0.550847,-1.313559,10.314490
0.550847,-1.228814,10.270784
0.550847,-1.144068,10.227077
0.550847,-1.059322,10.186068
0.550847,-0.974576,10.168320
0.550847,-0.889831,10.150572
0.550847,-0.805085,10.132824
0.550847,-0.720339,10.115077
0.550847,-0.635593,10.097329
0.550847,-0.550847,10.080848
0.550847,-0.466102,10.078292
0.550847,-0.381356,10.075736
0.550847,-0.296610,10.073180
0.550847,-0.211864,10.070624
0.550847,-0.127119,10.068068
0.550847,-0.042373,10.065513
0.550847,0.042373,10.062957
0.550847,0.127119,10.060401
0.550847,0.211864,10.057845
0.550847,0.296610,10.055289
0.550847,0.381356,10.052733
0.550847,0.466102,10.050177
0.550847,0.550847,10.050177
0.550847,0.635593,10.062956
0.550847,0.720339,10.075735
0.550847,0.805085,10.088514
0.550847,0.889831,10.101294
0.550847,0.974576,10.114073
0.550847,1.059322,10.128884
0.550847,1.144068,10.168833
0.550847,1.228814,10.208782
0.550847,1.313559,10.248732
0.550847,1.398305,10.288681
0.550847,1.483051,10.328630
0.550847,1.567797,10.384852
0.550847,1.652542,10.443526
0.550847,1.737288,10.502199
0.550847,1.822034,10.560873
0.550847,1.906780,10.627922
0.550847,1.991525,10.697146
0.550847,2.076271,10.766371
0.550847,2.161017,10.836502
0.550847,2.245763,10.910746
0.550847,2.330508,10.984990
0.550847,2.415254,11.059234
0.550847,2.500000,11.133478
_Enter
_Polyline
0.635593,-2.500000,11.220342
0.635593,-2.415254,11.145618
0.635593,-2.330508,11.070893
0.635593,-2.245763,10.996168
0.635593,-2.161017,10.921444
0.635593,-2.076271,10.849704
0.635593,-1.991525,10.779334
0.635593,-1.906780,10.708964
0.635593,-1.822034,10.640131
0.635593,-1.737288,10.579193
0.635593,-1.652542,10.518255
0.635593,-1.567797,10.457317
0.635593,-1.483051,10.399602
0.635593,-1.398305,10.355896
0.635593,-1.313559,10.312189
0.635593,-1.228814,10.268483
0.635593,-1.144068,10.224777
0.635593,-1.059322,10.183532
0.635593,-0.974576,10.165785
0.635593,-0.889831,10.148037
0.635593,-0.805085,10.130289
0.635593,-0.720339,10.112541
0.635593,-0.635593,10.096183
0.635593,-0.550847,10.093627
0.635593,-0.466102,10.091071
0.635593,-0.381356,10.088515
0.635593,-0.296610,10.085959
0.635593,-0.211864,10.083404
0.635593,-0.127119,10.080848
0.635593,-0.042373,10.078292
0.635593,0.042373,10.075736
0.635593,0.127119,10.073180
0.635593,0.211864,10.070624
0.635593,0.296610,10.068068
0.635593,0.381356,10.065513
0.635593,0.466102,10.062957
0.635593,0.550847,10.060401
0.635593,0.635593,10.060400
0.635593,0.720339,10.073179
0.635593,0.805085,10.085959
0.635593,0.889831,10.098738
0.635593,0.974576,10.111517
0.635593,1.059322,10.126534
0.635593,1.144068,10.166483
0.635593,1.228814,10.206432
0.635593,1.313559,10.246382
0.635593,1.398305,10.286331
0.635593,1.483051,10.326280
0.635593,1.567797,10.382829
0.635593,1.652542,10.441502
0.635593,1.737288,10.500176
0.635593,1.822034,10.558850
0.635593,1.906780,10.626233
0.635593,1.991525,10.695458
0.635593,2.076271,10.764682
0.635593,2.161017,10.835101
0.635593,2.245763,10.909345
0.635593,2.330508,10.983589
0.635593,2.415254,11.057833
0.635593,2.500000,11.132078
_Enter
_Polyline
0.720339,-2.500000,11.218984
0.720339,-2.415254,11.144259
0.720339,-2.330508,11.069534
0.720339,-2.245763,10.994810
0.720339,-2.161017,10.920085
0.720339,-2.076271,10.848068
0.720339,-1.991525,10.777697
0.720339,-1.906780,10.707327
0.720339,-1.822034,10.638165
0.720339,-1.737288,10.577227
0.720339,-1.652542,10.516289
0.720339,-1.567797,10.455351
0.720339,-1.483051,10.397301
0.720339,-1.398305,10.353595
0.720339,-1.313559,10.309889
0.720339,-1.228814,10.266183
0.720339,-1.144068,10.222477
0.720339,-1.059322,10.180997
0.720339,-0.974576,10.163249
0.720339,-0.889831,10.145501
0.720339,-0.805085,10.127754
0.720339,-0.720339,10.111518
0.720339,-0.635593,10.108962
0.720339,-0.550847,10.106406
0.720339,-0.466102,10.103851
0.720339,-0.381356,10.101295
0.720339,-0.296610,10.098739
0.720339,-0.211864,10.096183
0.720339,-0.127119,10.093627
0.720339,-0.042373,10.091071
0.720339,0.042373,10.088515
0.720339,0.127119,10.085959
0.720339,0.211864,10.083404
0.720339,0.296610,10.080848
0.720339,0.381356,10.078292
0.720339,0.466102,10.075736
0.720339,0.550847,10.073180
0.720339,0.635593,10.070624
0.720339,0.720339,10.070623
0.720339,0.805085,10.083403
0.720339,0.889831,10.096182
0.720339,0.974576,10.108961
0.720339,1.059322,10.124184
0.720339,1.144068,10.164133
0.720339,1.228814,10.204082
0.720339,1.313559,10.244032
0.720339,1.398305,10.283981
0.720339,1.483051,10.323930
0.720339,1.567797,10.380805
0.720339,1.652542,10.439479
0.720339,1.737288,10.498153
0.720339,1.822034,10.556827
0.720339,1.906780,10.624545
0.720339,1.991525,10.693770
0.720339,2.076271,10.762994
0.720339,2.161017,10.833700
0.720339,2.245763,10.907944
0.720339,2.330508,10.982188
0.720339,2.415254,11.056433
0.720339,2.500000,11.130677
_Enter
_Polyline
0.805085,-2.500000,11.217625
0.805085,-2.415254,11.142900
0.805085,-2.330508,11.068176
0.805085,-2.245763,10.993451
0.805085,-2.161017,10.918727
0.805085,-2.076271,10.846431
0.805085,-1.991525,10.776061
0.805085,-1.906780,10.705691
0.805085,-1.822034,10.636199
0.805085,-1.737288,10.575261
0.805085,-1.652542,10.514323
0.805085,-1.567797,10.453386
0.805085,-1.483051,10.395001
0.805085,-1.398305,10.351295
0.805085,-1.313559,10.307589
0.805085,-1.228814,10.263883
0.805085,-1.144068,10.220177
0.805085,-1.059322,10.178462
0.805085,-0.974576,10.160714
0.805085,-0.889831,10.142966
0.805085,-0.805085,10.126853
0.805085,-0.720339,10.124297
0.805085,-0.635593,10.121742
0.805085,-0.550847,10.119186
0.805085,-0.466102,10.116630
0.805085,-0.381356,10.114074
0.805085,-0.296610,10.111518
0.805085,-0.211864,10.108962
0.805085,-0.127119,10.106406
0.805085,-0.042373,10.103851
0.805085,0.042373,10.101295
0.805085,0.127119,10.098739
0.805085,0.211864,10.096183
0.805085,0.296610,10.093627
0.805085,0.381356,10.091071
0.805085,0.466102,10.088515
0.805085,0.550847,10.085959
0.805085,0.635593,10.083404
0.805085,0.720339,10.080848
0.805085,0.805085,10.080847
0.805085,0.889831,10.093626
0.805085,0.974576,10.106406
0.805085,1.059322,10.121834
0.805085,1.144068,10.161783
0.805085,1.228814,10.201732
0.805085,1.313559,10.241682
0.805085,1.398305,10.281631
0.805085,1.483051,10.321580
0.805085,1.567797,10.378782
0.805085,1.652542,10.437456
0.805085,1.737288,10.496130
0.805085,1.822034,10.554804
0.805085,1.906780,10.622857
0.805085,1.991525,10.692081
0.805085,2.076271,10.761306
0.805085,2.161017,10.832299
0.805085,2.245763,10.906543
0.805085,2.330508,10.980787
0.805085,2.415254,11.055032
0.805085,2.500000,11.129276
_Enter
_Polyline
0.889831,-2.500000,11.216266
0.889831,-2.415254,11.141542
0.889831,-2.330508,11.066817
0.889831,-2.245763,10.992093
0.889831,-2.161017,10.917368
0.889831,-2.076271,10.844795
0.889831,-1.991525,10.774424
0.889831,-1.906780,10.704054
0.889831,-1.822034,10.634234
0.889831,-1.737288,10.573296
0.889831,-1.652542,10.512358
0.889831,-1.567797,10.451420
0.889831,-1.483051,10.392701
0.889831,-1.398305,10.348995
0.889831,-1.313559,10.305288
0.889831,-1.228814,10.261582
0.889831,-1.144068,10.217876
0.889831,-1.059322,10.175926
0.889831,-0.974576,10.158178
0.889831,-0.889831,10.142188
0.889831,-0.805085,10.139633
0.889831,-0.720339,10.137077
0.889831,-0.635593,10.134521
0.889831,-0.550847,10.131965
0.889831,-0.466102,10.129409
0.889831,-0.381356,10.126853
0.889831,-0.296610,10.124297
0.889831,-0.211864,10.121742
0.889831,-0.127119,10.119186
0.889831,-0.042373,10.116630
0.889831,0.042373,10.114074
0.889831,0.127119,10.111518
0.889831,0.211864,10.108962
0.889831,0.296610,10.106406
0.889831,0.381356,10.103851
0.889831,0.466102,10.101295
0.889831,0.550847,10.098739
0.889831,0.635593,10.096183
0.889831,0.720339,10.093627
0.889831,0.805085,10.091071
0.889831,0.889831,10.091070
0.889831,0.974576,10.103850
0.889831,1.059322,10.119484
0.889831,1.144068,10.159433
0.889831,1.228814,10.199383
0.889831,1.313559,10.239332
0.889831,1.398305,10.279281
0.889831,1.483051,10.319231
0.889831,1.567797,10.376759
0.889831,1.652542,10.435433
0.889831,1.737288,10.494107
0.889831,1.822034,10.552780
0.889831,1.906780,10.621168
0.889831,1.991525,10.690393
0.889831,2.076271,10.759617
0.889831,2.161017,10.830898
0.889831,2.245763,10.905142
0.889831,2.330508,10.979387
0.889831,2.415254,11.053631
0.889831,2.500000,11.127875
_Enter
_Polyline
0.974576,-2.500000,11.214908
0.974576,-2.415254,11.140183
0.974576,-2.330508,11.065459
0.974576,-2.245763,10.990734
0.974576,-2.161017,10.916009
0.974576,-2.076271,10.843158
0.974576,-1.991525,10.772788
0.974576,-1.906780,10.702418
0.974576,-1.822034,10.632268
0.974576,-1.737288,10.571330
0.974576,-1.652542,10.510392
0.974576,-1.567797,10.449454
0.974576,-1.483051,10.390400
0.974576,-1.398305,10.346694
0.974576,-1.313559,10.302988
0.974576,-1.228814,10.259282
0.974576,-1.144068,10.215576
0.974576,-1.059322,10.173391
0.974576,-0.974576,10.157524
0.974576,-0.889831,10.154968
0.974576,-0.805085,10.152412
0.974576,-0.720339,10.149856
0.974576,-0.635593,10.147300
0.974576,-0.550847,10.144744
0.974576,-0.466102,10.142188
0.974576,-0.381356,10.139633
0.974576,-0.296610,10.137077
0.974576,-0.211864,10.134521
0.974576,-0.127119,10.131965
0.974576,-0.042373,10.129409
0.974576,0.042373,10.126853
0.974576,0.127119,10.124297
0.974576,0.211864,10.121742
0.974576,0.296610,10.119186
0.974576,0.381356,10.116630
0.974576,0.466102,10.114074
0.974576,0.550847,10.111518
0.974576,0.635593,10.108962
0.974576,0.720339,10.106406
0.974576,0.805085,10.103851
0.974576,0.889831,10.101295
0.974576,0.974576,10.101294
0.974576,1.059322,10.117134
0.974576,1.144068,10.157083
0.974576,1.228814,10.197033
0.974576,1.313559,10.236982
0.974576,1.398305,10.276931
0.974576,1.483051,10.316881
0.974576,1.567797,10.374736
0.974576,1.652542,10.433409
0.974576,1.737288,10.492083
0.974576,1.822034,10.550757
0.974576,1.906780,10.619480
0.974576,1.991525,10.688704
0.974576,2.076271,10.757929
0.974576,2.161017,10.829497
0.974576,2.245763,10.903742
0.974576,2.330508,10.977986
0.974576,2.415254,11.052230
0.974576,2.500000,11.126474
_Enter
_Polyline
1.059322,-2.500000,11.213549
1.059322,-2.415254,11.138825
1.059322,-2.330508,11.064100
1.059322,-2.245763,10.989375
1.059322,-2.161017,10.914651
1.059322,-2.076271,10.841522
1.059322,-1.991525,10.771151
1.059322,-1.906780,10.700781
1.059322,-1.822034,10.630411
1.059322,-1.737288,10.569364
1.059322,-1.652542,10.508426
1.059322,-1.567797,10.447488
1.059322,-1.483051,10.388100
1.059322,-1.398305,10.344394
1.059322,-1.313559,10.300688
1.059322,-1.228814,10.256982
1.059322,-1.144068,10.213276
1.059322,-1.059322,10.172859
1.059322,-0.974576,10.170303
1.059322,-0.889831,10.167747
1.059322,-0.805085,10.165191
1.059322,-0.720339,10.162635
1.059322,-0.635593,10.160080
1.059322,-0.550847,10.157524
1.059322,-0.466102,10.154968
1.059322,-0.381356,10.152412
1.059322,-0.296610,10.149856
1.059322,-0.211864,10.147300
